"25","87","81"
"25","81","42"
"25","81","181"
"25","86","68"
"25","33","248"
"25","8","135"
"25","8","225"
"25","8","109"
"25","8","19"
"25","8","208"
"25","50","164"
"25","50","154"
"25","46","223"
"25","46","152"
"25","46","18"
"25","95","152"
"25","95","47"
"25","95","186"
"25","95","208"
"25","91","144"
"25","91","78"
"25","1","231"
"25","1","154"
"25","1","249"
"25","1","16"
"25","76","162"
"25","76","120"
"25","76","34"
"25","42","222"
"25","42","45"
"25","42","237"
"25","42","43"
"25","77","237"
"25","77","92"
"25","77","196"
"25","78","70"
"25","78","164"
"25","99","232"
"25","99","29"
"25","99","92"
"25","99","243"
"25","99","88"
"25","99","78"
"25","99","222"
"25","96","50"
"25","80","70"
"25","80","83"
"25","72","222"
"25","72","68"
"25","72","28"
"25","72","83"
"25","72","231"
"25","72","97"
"25","72","70"
"25","29","206"
"25","29","253"
"25","29","42"
"25","61","248"
"25","74","162"
"25","74","19"
"25","74","56"
"25","23","135"
"25","16","41"
"25","31","9"
"25","31","172"
"25","31","10"
"25","37","238"
"25","37","225"
"25","51","135"
"25","51","132"
"25","51","248"
"25","51","60"
"25","79","34"
"25","49","240"
"25","26","252"
"25","26","18"
"25","26","204"
"25","26","183"
"25","26","48"
"25","26","181"
"25","10","179"
"25","10","56"
"25","10","9"
"25","60","16"
"25","20","8"
"25","20","235"
"25","20","132"
"25","20","134"
"25","20","237"
"25","20","60"
"25","20","88"
"25","28","50"
"25","28","206"
"25","28","237"
"25","44","183"
"25","44","132"
"25","44","172"
"25","82","63"
"25","82","10"
"25","82","47"
"25","82","52"
"25","21","28"
"25","63","8"
"25","63","208"
"25","64","183"
"25","64","42"
"25","64","160"
"25","85","225"
"25","4","240"
"25","4","249"
"25","4","78"
"25","55","28"
"25","55","250"
"25","55","68"
"25","55","242"
"25","55","184"
"25","24","183"
"25","56","222"
"25","56","181"
"25","56","123"
"25","56","173"
"25","56","244"
"25","56","183"
"25","3","16"
"25","3","212"
"25","3","181"
"25","3","172"
"25","3","120"
"25","68","34"
"25","90","92"
"25","65","152"
"25","65","97"
"25","71","171"
"25","71","70"
"25","48","88"
"25","48","19"
"25","19","74"
"25","19","40"
"25","47","6"
"25","47","223"
"25","47","41"
"25","47","40"
"25","11","240"
"25","11","193"
"25","73","18"
"25","97","85"
"25","97","164"
"25","97","238"
"25","97","173"
"25","5","68"
"25","5","223"
"25","5","116"
"25","5","56"
"25","5","81"
"25","5","83"
"25","5","201"
"25","5","135"
"25","83","181"
"25","27","108"
"25","92","59"
"25","92","196"
"25","92","132"
"25","92","19"
"25","92","231"
"25","39","227"
"25","39","19"
"25","35","10"
"25","35","173"
"25","89","212"
"25","89","47"
"25","89","232"
"25","89","186"
"25","89","108"
"25","88","116"
"25","88","242"
"25","88","123"
"71","0","183"
"71","0","135"
"71","0","179"
"71","0","116"
"71","0","90"
"71","38","175"
"71","38","217"
"71","36","107"
"71","36","9"
"71","36","56"
"71","40","249"
"71","40","253"
"71","40","10"
"71","40","251"
"71","40","135"
"71","66","134"
"71","66","88"
"71","66","42"
"71","30","183"
"71","30","58"
"71","30","193"
"71","84","134"
"71","84","166"
"71","84","43"
"71","75","39"
"71","75","83"
"71","54","252"
"71","54","78"
"71","14","173"
"71","59","96"
"71","59","251"
"71","59","50"
"71","45","50"
"71","45","244"
"71","45","48"
"71","45","56"
"71","45","74"
"71","45","60"
"71","32","179"
"71","32","96"
"71","32","81"
"71","52","10"
"71","52","216"
"71","94","204"
"71","94","68"
"71","53","162"
"71","53","103"
"71","57","237"
"71","2","232"
"71","2","29"
"71","2","43"
"71","2","134"
"71","2","172"
"71","2","116"
"71","2","6"
"71","17","172"
"71","17","212"
"71","17","222"
"71","17","9"
"71","34","243"
"71","70","231"
"71","70","201"
"71","70","223"
"71","12","179"
"71","87","203"
"71","87","171"
"71","87","208"
"71","87","112"
"71","81","97"
"71","81","16"
"71","33","144"
"71","33","249"
"71","8","225"
"71","8","120"
"71","8","127"
"71","8","19"
"71","8","232"
"71","50","60"
"71","50","154"
"71","50","225"
"71","50","29"
"71","46","120"
"71","46","96"
"71","46","132"
"71","95","152"
"71","95","47"
"71","95","186"
"71","95","153"
"71","95","48"
"71","1","231"
"71","1","171"
"71","76","34"
"71","76","132"
"71","76","97"
"71","76","240"
"71","42","90"
"71","42","160"
"71","42","109"
"71","77","173"
"71","78","34"
"71","78","164"
"71","99","109"
"71","99","74"
"71","99","78"
"71","96","109"
"71","80","43"
"71","80","52"
"71","80","181"
"71","72","68"
"71","72","8"
"71","72","83"
"71","72","231"
"71","72","250"
"71","72","70"
"71","15","87"
"71","29","43"
"71","29","9"
"71","61","248"
"71","74","135"
"71","74","231"
"71","74","234"
"71","74","251"
"71","23","135"
"71","16","212"
"71","31","251"
"71","37","248"
"71","37","60"
"71","51","249"
"71","51","108"
"71","51","81"
"71","51","19"
"71","79","179"
"71","79","34"
"71","49","238"
"71","49","240"
"71","49","134"
"71","26","90"
"71","26","70"
"71","10","56"
"71","60","16"
"71","20","235"
"71","20","162"
"71","20","134"
"71","20","237"
"71","20","186"
"71","28","243"
"71","28","171"
"71","44","183"
"71","44","40"
"71","44","52"
"71","58","43"
"71","58","60"
"71","82","63"
"71","82","10"
"71","82","97"
"71","82","47"
"71","82","52"
"71","21","19"
"71","21","193"
"71","21","52"
"71","21","28"
"71","21","9"
"71","63","8"
"71","7","238"
"71","64","47"
"71","64","160"
"71","85","251"
"71","85","107"
"71","85","193"
"71","85","144"
"71","4","97"
"71","4","240"
"71","4","175"
"71","55","152"
"71","55","242"
"71","24","171"
"71","24","208"
"71","24","173"
"71","24","121"
"71","56","41"
"71","56","249"
"71","3","212"
"71","3","231"
"71","3","248"
"71","68","112"
"71","68","240"
"71","68","34"
"71","90","212"
"71","90","121"
"71","90","88"
"71","90","193"
"71","65","152"
"71","65","250"
"71","65","107"
"71","25","183"
"71","25","153"
"71","48","19"
"71","19","204"
"71","11","193"
"71","97","164"
"71","97","121"
"71","5","244"
"71","5","135"
"71","83","18"
"71","83","81"
"71","27","103"
"71","27","134"
"71","27","173"
"71","27","121"
"71","92","175"
"71","92","250"
"71","39","160"
"71","39","120"
"71","35","10"
"71","35","238"
"71","89","216"
"71","89","212"
"71","89","217"
"71","89","186"
"71","89","108"
"71","89","6"
"71","89","164"
"71","43","217"
"71","88","103"
"71","88","123"
"48","0","116"
"48","0","222"
"48","38","240"
"48","38","217"
"48","38","52"
"48","36","237"
"48","36","56"
"48","40","154"
"48","40","249"
"48","40","144"
"48","40","251"
"48","66","19"
"48","66","28"
"48","66","68"
"48","66","216"
"48","66","248"
"48","66","42"
"48","41","59"
"48","18","162"
"48","18","193"
"48","30","183"
"48","30","78"
"48","30","6"
"48","30","58"
"48","30","135"
"48","84","134"
"48","84","162"
"48","84","144"
"48","54","232"
"48","54","222"
"48","14","134"
"48","14","172"
"48","9","120"
"48","59","78"
"48","45","56"
"48","32","157"
"48","32","96"
"48","32","81"
"48","32","160"
"48","32","19"
"48","52","183"
"48","52","10"
"48","52","87"
"48","52","252"
"48","94","204"
"48","94","68"
"48","53","16"
"48","53","162"
"48","53","248"
"48","53","181"
"48","57","237"
"48","57","251"
"48","62","52"
"48","62","238"
"48","2","29"
"48","2","103"
"48","2","43"
"48","17","240"
"48","17","222"
"48","17","70"
"48","17","9"
"48","17","217"
"48","34","253"
"48","34","250"
"48","34","227"
"48","34","186"
"48","34","40"
"48","70","109"
"48","70","77"
"48","70","43"
"48","12","90"
"48","12","172"
"48","12","248"
"48","87","203"
"48","87","183"
"48","81","60"
"48","81","193"
"48","81","29"
"48","81","97"
"48","81","171"
"48","81","225"
"48","33","77"
"48","33","52"
"48","8","47"
"48","8","59"
"48","8","127"
"48","8","160"
"48","50","9"
"48","46","120"
"48","46","152"
"48","46","225"
"48","46","18"
"48","95","154"
"48","95","41"
"48","95","127"
"48","95","153"
"48","95","48"
"48","91","112"
"48","91","78"
"48","91","79"
"48","91","235"
"48","1","234"
"48","76","162"
"48","76","120"
"48","76","34"
"48","76","132"
"48","76","240"
"48","42","85"
"48","77","92"
"48","77","196"
"48","77","173"
"48","78","70"
"48","99","29"
"48","99","92"
"48","99","184"
"48","96","50"
"48","80","206"
"48","72","153"
"48","72","68"
"48","72","154"
"48","72","249"
"48","29","222"
"48","29","42"
"48","29","237"
"48","29","43"
"48","29","9"
"48","74","96"
"48","23","120"
"48","23","250"
"48","16","212"
"48","16","68"
"48","37","248"
"48","37","179"
"48","22","116"
"48","22","253"
"48","22","244"
"48","98","39"
"48","67","8"
"48","67","162"
"48","67","107"
"48","51","249"
"48","51","181"
"48","51","135"
"48","51","248"
"48","51","60"
"48","51","19"
"48","49","77"
"48","26","252"
"48","26","127"
"48","26","204"
"48","26","56"
"48","26","121"
"48","26","48"
"48","26","181"
"48","10","232"
"48","10","56"
"48","10","173"
"48","10","9"
"48","60","154"
"48","60","223"
"48","20","39"
"48","20","59"
"48","20","162"
"48","20","134"
"48","20","237"
"48","20","60"
"48","28","50"
"48","28","206"
"48","28","103"
"48","44","43"
"48","44","70"
"48","44","196"
"48","44","120"
"48","58","43"
"48","58","216"
"48","58","60"
"48","82","153"
"48","82","121"
"48","82","109"
"48","82","47"
"48","82","171"
"48","82","52"
"48","21","123"
"48","21","193"
"48","21","52"
"48","64","144"
"48","85","134"
"48","85","193"
"48","4","232"
"48","4","249"
"48","4","78"
"48","4","19"
"48","55","48"
"48","24","181"
"48","24","172"
"48","56","68"
"48","56","123"
"48","56","249"
"48","56","250"
"48","56","244"
"48","56","183"
"48","3","146"
"48","3","227"
"48","68","250"
"48","68","112"
"48","68","171"
"48","68","134"
"48","68","68"
"48","68","152"
"48","68","96"
"48","6","208"
"48","90","193"
"48","90","208"
"48","65","164"
"48","65","250"
"48","65","232"
"48","25","135"
"48","25","157"
"48","19","90"
"48","69","248"
"48","11","193"
"48","11","243"
"48","73","59"
"48","73","60"
"48","97","121"
"48","97","251"
"48","93","108"
"48","5","240"
"48","5","56"
"48","5","135"
"48","5","96"
"48","83","96"
"48","83","193"
"48","27","103"
"48","27","121"
"48","92","175"
"48","92","123"
"48","39","160"
"48","39","227"
"48","39","92"
"48","35","238"
"48","89","216"
"48","89","47"
"48","89","240"
"48","89","108"
"19","0","164"
"19","0","90"
"19","38","175"
"19","38","242"
"19","38","217"
"19","36","186"
"19","36","56"
"19","40","253"
"19","40","135"
"19","66","248"
"19","41","8"
"19","18","186"
"19","30","97"
"19","30","249"
"19","30","253"
"19","84","134"
"19","84","244"
"19","84","144"
"19","84","166"
"19","75","201"
"19","75","16"
"19","75","59"
"19","59","237"
"19","59","8"
"19","59","181"
"19","59","212"
"19","59","9"
"19","45","16"
"19","45","81"
"19","32","78"
"19","32","154"
"19","32","179"
"19","32","240"
"19","32","47"
"19","32","19"
"19","52","10"
"19","94","153"
"19","53","171"
"19","53","74"
"19","53","237"
"19","57","253"
"19","57","6"
"19","57","88"
"19","57","248"
"19","57","251"
"19","62","237"
"19","62","47"
"19","62","181"
"19","2","231"
"19","2","10"
"19","2","134"
"19","2","116"
"19","2","92"
"19","17","172"
"19","17","43"
"19","17","166"
"19","17","8"
"19","34","96"
"19","34","223"
"19","34","208"
"19","34","112"
"19","70","19"
"19","70","253"
"19","70","231"
"19","70","223"
"19","70","43"
"19","12","248"
"19","12","109"
"19","12","152"
"19","87","90"
"19","87","107"
"19","87","208"
"19","81","181"
"19","86","68"
"19","33","77"
"19","33","248"
"19","33","52"
"19","8","216"
"19","8","135"
"19","8","225"
"19","8","109"
"19","8","120"
"19","8","19"
"19","46","120"
"19","46","40"
"19","46","225"
"19","46","97"
"19","95","47"
"19","95","154"
"19","95","41"
"19","95","208"
"19","95","127"
"19","95","153"
"19","95","48"
"19","91","123"
"19","1","88"
"19","1","112"
"19","1","234"
"19","1","154"
"19","76","109"
"19","42","153"
"19","42","222"
"19","42","90"
"19","42","48"
"19","42","250"
"19","42","160"
"19","77","88"
"19","77","173"
"19","78","16"
"19","78","135"
"19","99","29"
"19","99","251"
"19","99","201"
"19","99","184"
"19","99","243"
"19","99","74"
"19","96","252"
"19","80","70"
"19","80","43"
"19","72","8"
"19","72","237"
"19","72","9"
"19","72","70"
"19","29","206"
"19","29","173"
"19","29","43"
"19","29","9"
"19","61","28"
"19","74","107"
"19","74","96"
"19","74","56"
"19","74","103"
"19","23","135"
"19","16","47"
"19","16","68"
"19","16","39"
"19","31","123"
"19","37","238"
"19","37","225"
"19","22","253"
"19","98","193"
"19","98","39"
"19","67","208"
"19","67","107"
"19","51","249"
"19","51","85"
"19","51","135"
"19","79","179"
"19","79","172"
"19","79","34"
"19","49","223"
"19","49","70"
"19","49","85"
"19","10","79"
"19","10","222"
"19","10","173"
"19","10","9"
"19","60","204"
"19","20","8"
"19","20","235"
"19","20","132"
"19","20","162"
"19","20","134"
"19","20","232"
"19","20","186"
"19","28","243"
"19","28","204"
"19","44","196"
"19","44","120"
"19","58","43"
"19","58","120"
"19","58","70"
"19","82","153"
"19","82","237"
"19","82","97"
"19","82","109"
"19","82","52"
"19","21","235"
"19","63","240"
"19","63","208"
"19","63","87"
"19","85","9"
"19","85","193"
"19","85","59"
"19","4","196"
"19","4","28"
"19","4","249"
"19","4","175"
"19","55","152"
"19","55","184"
"19","55","10"
"19","24","172"
"19","24","70"
"19","56","41"
"19","56","16"
"19","56","88"
"19","56","183"
"19","3","231"
"19","3","120"
"19","3","227"
"19","68","250"
"19","68","171"
"19","68","152"
"19","90","85"
"19","90","253"
"19","90","81"
"19","65","87"
"19","71","201"
"19","71","123"
"19","71","244"
"19","69","248"
"19","47","6"
"19","47","40"
"19","73","116"
"19","73","59"
"19","97","251"
"19","5","223"
"19","5","201"
"19","5","135"
"19","83","171"
"19","83","18"
"19","27","232"
"19","92","59"
"19","92","132"
"19","39","92"
"19","39","242"
"19","39","19"
"19","35","181"
"19","35","132"
"19","35","10"
"19","35","107"
"19","89","216"
"19","89","108"
"19","89","164"
"19","88","242"
"69","38","217"
"69","36","9"
"69","36","232"
"69","40","154"
"69","66","203"
"69","66","248"
"69","41","59"
"69","41","162"
"69","18","109"
"69","18","251"
"69","18","193"
"69","18","121"
"69","18","132"
"69","30","183"
"69","30","10"
"69","30","252"
"69","30","193"
"69","84","134"
"69","84","227"
"69","84","92"
"69","75","16"
"69","75","240"
"69","54","135"
"69","54","232"
"69","14","248"
"69","14","173"
"69","14","28"
"69","9","223"
"69","59","181"
"69","59","50"
"69","45","50"
"69","45","144"
"69","45","179"
"69","45","48"
"69","45","81"
"69","45","18"
"69","32","59"
"69","32","60"
"69","32","240"
"69","52","87"
"69","94","181"
"69","94","196"
"69","53","162"
"69","57","237"
"69","57","232"
"69","57","88"
"69","62","237"
"69","62","47"
"69","62","232"
"69","2","29"
"69","2","103"
"69","2","134"
"69","2","243"
"69","2","6"
"69","2","92"
"69","17","43"
"69","17","212"
"69","17","70"
"69","17","166"
"69","17","153"
"69","17","19"
"69","17","217"
"69","34","166"
"69","34","96"
"69","34","172"
"69","34","208"
"69","34","112"
"69","70","120"
"69","12","172"
"69","12","34"
"69","12","244"
"69","87","90"
"69","87","183"
"69","87","112"
"69","87","81"
"69","81","60"
"69","81","171"
"69","81","225"
"69","86","85"
"69","33","144"
"69","33","77"
"69","33","52"
"69","8","216"
"69","8","127"
"69","8","160"
"69","8","232"
"69","50","60"
"69","46","40"
"69","46","96"
"69","46","223"
"69","46","225"
"69","95","154"
"69","95","48"
"69","91","112"
"69","91","123"
"69","91","238"
"69","1","112"
"69","76","201"
"69","76","240"
"69","42","222"
"69","42","45"
"69","42","29"
"69","42","250"
"69","42","160"
"69","77","162"
"69","77","208"
"69","77","172"
"69","78","175"
"69","78","153"
"69","78","41"
"69","99","63"
"69","99","108"
"69","99","201"
"69","99","183"
"69","80","43"
"69","72","127"
"69","72","68"
"69","72","231"
"69","72","237"
"69","72","9"
"69","15","87"
"69","29","206"
"69","29","237"
"69","29","43"
"69","29","9"
"69","74","162"
"69","74","235"
"69","74","231"
"69","74","196"
"69","74","234"
"69","74","56"
"69","23","160"
"69","16","103"
"69","16","68"
"69","31","123"
"69","31","88"
"69","37","60"
"69","22","253"
"69","22","248"
"69","98","253"
"69","67","107"
"69","51","135"
"69","51","60"
"69","51","81"
"69","79","123"
"69","49","240"
"69","49","70"
"69","26","204"
"69","26","183"
"69","26","162"
"69","10","171"
"69","10","232"
"69","10","173"
"69","60","204"
"69","60","154"
"69","60","227"
"69","20","164"
"69","20","39"
"69","20","235"
"69","20","132"
"69","20","134"
"69","20","60"
"69","20","193"
"69","20","232"
"69","28","16"
"69","28","179"
"69","28","193"
"69","44","70"
"69","44","52"
"69","58","70"
"69","58","60"
"69","82","63"
"69","82","10"
"69","82","171"
"69","82","52"
"69","21","60"
"69","21","28"
"69","63","8"
"69","7","196"
"69","7","227"
"69","64","47"
"69","64","160"
"69","85","9"
"69","85","107"
"69","85","193"
"69","4","97"
"69","4","196"
"69","4","232"
"69","4","175"
"69","55","68"
"69","55","184"
"69","24","253"
"69","24","181"
"69","24","171"
"69","24","183"
"69","56","242"
"69","56","240"
"69","56","181"
"69","56","123"
"69","56","173"
"69","56","183"
"69","3","47"
"69","3","181"
"69","3","146"
"69","3","172"
"69","3","18"
"69","3","216"
"69","68","250"
"69","68","112"
"69","68","240"
"69","68","34"
"69","68","152"
"69","90","85"
"69","90","144"
"69","90","208"
"69","65","107"
"69","65","232"
"69","65","97"
"69","71","235"
"69","71","201"
"69","71","160"
"69","19","204"
"69","19","208"
"69","19","40"
"69","47","223"
"69","47","41"
"69","11","193"
"69","73","116"
"69","73","40"
"69","97","238"
"69","83","96"
"69","27","232"
"69","27","173"
"69","92","251"
"69","39","227"
"69","39","120"
"69","39","19"
"69","35","181"
"69","35","132"
"69","35","10"
"69","35","173"
"69","89","216"
"69","89","186"
"69","89","240"
"69","89","6"
"69","89","184"
"69","88","116"
"69","88","242"
"47","0","183"
"47","0","240"
"47","0","217"
"47","38","10"
"47","38","153"
"47","38","19"
"47","38","175"
"47","38","186"
"47","36","193"
"47","36","121"
"47","36","9"
"47","36","232"
"47","36","56"
"47","36","18"
"47","66","19"
"47","66","216"
"47","66","52"
"47","41","8"
"47","41","238"
"47","18","132"
"47","30","78"
"47","30","6"
"47","30","193"
"47","84","248"
"47","84","134"
"47","84","166"
"47","54","232"
"47","14","134"
"47","14","248"
"47","14","173"
"47","59","175"
"47","59","8"
"47","59","50"
"47","59","212"
"47","59","9"
"47","45","175"
"47","45","48"
"47","45","9"
"47","45","74"
"47","45","108"
"47","32","135"
"47","32","179"
"47","32","19"
"47","52","232"
"47","52","252"
"47","52","216"
"47","94","96"
"47","94","6"
"47","94","183"
"47","53","237"
"47","53","16"
"47","57","250"
"47","62","52"
"47","62","47"
"47","62","29"
